TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/14
TIME	12:53:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-770, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	2700
LASTX	900
NPOINTS	1801
FIRSTY	48.8397
MAXY	52.4296
MINY	23.9262
XYDATA
1114	49.4351
1113	49.3445
1112	49.2468
1111	49.1339
1110	49.0386
1109	48.9144
1108	48.8102
1107	48.7159
1106	48.6034
1105	48.472
1104	48.3659
1103	48.2474
1102	48.1303
1101	48.0004
1100	47.8879
1099	47.7623
1098	47.6299
1097	47.5006
1096	47.3517
1095	47.217
1094	47.0731
1093	46.9306
1092	46.7849
1091	46.6292
1090	46.4954
1089	46.3189
1088	46.1644
1087	46.0176
1086	45.8326
1085	45.6777
1084	45.5223
1083	45.3394
1082	45.1686
1081	44.988
1080	44.8124
1079	44.6171
1078	44.4308
1077	44.2224
1076	44.0409
1075	43.8415
1074	43.6396
1073	43.4228
1072	43.2208
1071	43.0115
1070	42.8039
1069	42.5717
1068	42.3433
1067	42.1017
1066	41.8517
1065	41.5664
1064	41.2854
1063	41.0054
1062	40.6695
1061	40.336
1060	39.981
1059	39.6256
1058	39.2605
1057	38.9024
1056	38.5593
1055	38.1861
1054	37.8501
1053	37.5033
1052	37.136
1051	36.7917
1050	36.4751
1049	36.1148
1048	35.7596
1047	35.4166
1046	35.0788
1045	34.7251
1044	34.4167
1043	34.0684
1042	33.737
1041	33.4034
1040	33.1097
1039	32.7825
1038	32.4667
1037	32.1401
1036	31.8734
1035	31.5627
1034	31.2738
1033	31.0069
1032	30.7408
1031	30.4712
1030	30.2202
1029	29.9525
1028	29.7048
1027	29.4731
1026	29.2579
1025	29.0102
1024	28.8036
1023	28.6015
1022	28.3859
1021	28.1748
1020	27.997
1019	27.8005
1018	27.633
1017	27.4516
1016	27.294
1015	27.1488
1014	26.9844
1013	26.8247
1012	26.6802
1011	26.539
1010	26.4149
1009	26.2682
1008	26.1435
1007	26.0231
1006	25.9147
1005	25.8179
1004	25.6975
1003	25.6111
1002	25.5207
1001	25.4311
1000	25.3367
999	25.2444
998	25.195
997	25.1024
996	25.0289
995	24.9576
994	24.9
993	24.835
992	24.7862
991	24.7243
990	24.6774
989	24.615
988	24.5745
987	24.5289
986	24.4854
985	24.4356
984	24.401
983	24.3578
982	24.3343
981	24.2999
980	24.2615
979	24.227
978	24.207
977	24.1828
976	24.1568
975	24.1329
974	24.0934
973	24.088
972	24.062
971	24.062
970	24.0304
969	24.0225
968	24.0155
967	23.9962
966	23.9831
965	23.9764
964	23.9637
963	23.9627
962	23.9637
961	23.9527
960	23.9333
959	23.9531
958	23.9462
957	23.9612
956	23.9375
955	23.933
954	23.9573
953	23.9262
952	23.9544
951	23.9636
950	23.9604
949	23.9781
948	23.9773
947	23.9834
946	24.0082
945	24.0106
944	24.0143
943	24.0304
942	24.0243
941	24.0568
940	24.0738
939	24.0746
938	24.0826
937	24.1099
936	24.1087
935	24.1175
934	24.1132
933	24.1517
932	24.172
931	24.1674
930	24.1899
929	24.2034
928	24.2387
927	24.2437
926	24.2374
925	24.2607
924	24.2817
923	24.2903
922	24.3102
921	24.3307
920	24.333
919	24.3423
918	24.3639
917	24.3595
916	24.3656
915	24.3864
914	24.388
913	24.4245
912	24.4064
911	24.4411
910	24.4487
909	24.4495
908	24.4541
907	24.4362
906	24.4587
905	24.4674
904	24.4804
903	24.4626
902	24.479
901	24.4705
900	24.4735



[コメント情報]
試料名	S DOPE 16
オペレーター	
所属	
コメント	

[データ情報]
作成日時	2017/04/14 12:53
スタート	2700 nm
エンド	900 nm
データ間隔	1 nm
データ数	1801    

[測定情報]
機種名	V-770
シリアル番号	A034761801
測光モード	%T
UV/Vis バンド幅	2 nm
NIR バンド幅	8 nm
レスポンス	Quick
走査速度	200 nm/min
光源	自動
光源切換	340 nm
回折格子切換	850 nm

[付属品情報]
付属品名	USE-753
シリアル番号	A034761801
